53286,경상남도,거제시,거제면,읍내로7안길
53286,경상남도,거제시,거제면,읍내로11길
53286,경상남도,거제시,거제면,기성로2길
53286,경상남도,거제시,거제면,읍내로
53286,경상남도,거제시,거제면,읍내로9길
53286,경상남도,거제시,거제면,거제남서로
53286,경상남도,거제시,거제면,읍내로7길
53286,경상남도,거제시,거제면,기성로
53286,경상남도,거제시,거제면,읍내로5길
53286,경상남도,거제시,거제면,읍내로3길
53286,경상남도,거제시,거제면,죽림길
53283,경상남도,거제시,거제면,송곡1길
53283,경상남도,거제시,거제면,거제남서로
53283,경상남도,거제시,거제면,내간1길
53283,경상남도,거제시,거제면,내간2길
53283,경상남도,거제시,거제면,송곡2길
53286,경상남도,거제시,거제면,동상명진길
53286,경상남도,거제시,거제면,읍내로6길
53286,경상남도,거제시,거제면,동상3길
53286,경상남도,거제시,거제면,읍내로2길
53286,경상남도,거제시,거제면,옥산금성길
53286,경상남도,거제시,거제면,동상1길
53286,경상남도,거제시,거제면,동상2길
53286,경상남도,거제시,거제면,산촌명진길
53286,경상남도,거제시,거제면,명진1길
53286,경상남도,거제시,거제면,명진2길
53286,경상남도,거제시,거제면,명진4길
53286,경상남도,거제시,거제면,명진3길
53282,경상남도,거제시,거제면,거제남서로
53282,경상남도,거제시,거제면,고당길
53282,경상남도,거제시,거제면,법동어구로
53282,경상남도,거제시,거제면,산달길
53282,경상남도,거제시,거제면,법동1길
53282,경상남도,거제시,거제면,산달1길
53282,경상남도,거제시,거제면,법동2길
53282,경상남도,거제시,거제면,아지랑이길
53282,경상남도,거제시,거제면,고당1길
53286,경상남도,거제시,거제면,기성로6길
53286,경상남도,거제시,거제면,기성로8길
53286,경상남도,거제시,거제면,기성로4길
53285,경상남도,거제시,거제면,옥산금성길
53286,경상남도,거제시,거제면,서상1길
53285,경상남도,거제시,거제면,서정1길
53285,경상남도,거제시,거제면,동상3길
53286,경상남도,거제시,거제면,서상길
53285,경상남도,거제시,거제면,기성로
53285,경상남도,거제시,거제면,읍내로13길
53285,경상남도,거제시,거제면,읍내로
53285,경상남도,거제시,거제면,기성로1길
53285,경상남도,거제시,거제면,거제남서로
53285,경상남도,거제시,거제면,기성로7길
53285,경상남도,거제시,거제면,기성로5길
53285,경상남도,거제시,거제면,읍내로14길
53285,경상남도,거제시,거제면,서정옥산길
53285,경상남도,거제시,거제면,서정2길
53282,경상남도,거제시,거제면,소랑2길
53282,경상남도,거제시,거제면,소랑1길
53286,경상남도,거제시,거제면,오수2길
53286,경상남도,거제시,거제면,죽림1길
53286,경상남도,거제시,거제면,오수선창길
53286,경상남도,거제시,거제면,오수1길
53284,경상남도,거제시,거제면,서정옥산길
53284,경상남도,거제시,거제면,읍내로
53283,경상남도,거제시,거제면,두동로
53283,경상남도,거제시,거제면,옥산로
53284,경상남도,거제시,거제면,동림길
53283,경상남도,거제시,거제면,옥산1길
53284,경상남도,거제시,거제면,화원4길
53284,경상남도,거제시,거제면,두동로
53284,경상남도,거제시,거제면,귀목정길
53283,경상남도,거제시,거제면,읍내로
53283,경상남도,거제시,거제면,옥산2길
53283,경상남도,거제시,거제면,외간옥산1길
53284,경상남도,거제시,거제면,화원3길
53284,경상남도,거제시,거제면,서정2길
53284,경상남도,거제시,거제면,화원1길
53284,경상남도,거제시,거제면,화원2길
53284,경상남도,거제시,거제면,외간옥산2길
53283,경상남도,거제시,거제면,외간3길
53283,경상남도,거제시,거제면,외간1길
53283,경상남도,거제시,거제면,외간옥산2길
53283,경상남도,거제시,거제면,외간4길
53283,경상남도,거제시,거제면,외간2길
53258,경상남도,거제시,,계룡로
53250,경상남도,거제시,,고현로
53255,경상남도,거제시,,거제중앙로
53258,경상남도,거제시,,거제중앙로5길
53256,경상남도,거제시,,동문천로
53260,경상남도,거제시,,고현로14길
53255,경상남도,거제시,,거제중앙로20길
53249,경상남도,거제시,,중곡1로
53254,경상남도,거제시,,거제중앙로19길
53259,경상남도,거제시,,거제중앙로
53260,경상남도,거제시,,고현로
53252,경상남도,거제시,,거제중앙로31길
53249,경상남도,거제시,,중곡로1길
53259,경상남도,거제시,,동문천로
53249,경상남도,거제시,,중곡2로4길
53255,경상남도,거제시,,동문2길
53335,경상남도,거제시,,고현항4길
53251,경상남도,거제시,,거제중앙로
53260,경상남도,거제시,,고현천로
53251,경상남도,거제시,,고현로11길
53247,경상남도,거제시,,중곡2로
53256,경상남도,거제시,,거제중앙로13길
53336,경상남도,거제시,,거제대로
53335,경상남도,거제시,,장평1로
53254,경상남도,거제시,,거제중앙로15길
53249,경상남도,거제시,,중곡로3길
53258,경상남도,거제시,,동문천로
53254,경상남도,거제시,,고현로4길
53249,경상남도,거제시,,중곡2로2길
53259,경상남도,거제시,,거제중앙로12길
53254,경상남도,거제시,,고현로2길
53254,경상남도,거제시,,고현로8길
53245,경상남도,거제시,,중곡로7길
53248,경상남도,거제시,,거제대로
53255,경상남도,거제시,,동문1길
53247,경상남도,거제시,,거제대로
53255,경상남도,거제시,,동문천로
53254,경상남도,거제시,,거제중앙로17길
53255,경상남도,거제시,,고현로12길
53257,경상남도,거제시,,계룡로13길
53258,경상남도,거제시,,거제중앙로9길
53253,경상남도,거제시,,고현로
53257,경상남도,거제시,,계룡로7길
53256,경상남도,거제시,,계룡로10길
53257,경상남도,거제시,,계룡로11길
53257,경상남도,거제시,,계룡로9길
53256,경상남도,거제시,,고현로2길
53258,경상남도,거제시,,거제중앙로11길
53256,경상남도,거제시,,거제중앙로15길
53259,경상남도,거제시,,고현천로
53258,경상남도,거제시,,계룡로2길
53258,경상남도,거제시,,거제중앙로
53253,경상남도,거제시,,서문로6길
53259,경상남도,거제시,,거제중앙로8길
53255,경상남도,거제시,,거제중앙로16길
53259,경상남도,거제시,,거제중앙로10길
53254,경상남도,거제시,,고현로
53249,경상남도,거제시,,중곡2로
53252,경상남도,거제시,,거제중앙로29길
53256,경상남도,거제시,,계룡로
53254,경상남도,거제시,,고현로6길
53253,경상남도,거제시,,거제중앙로
53252,경상남도,거제시,,거제중앙로
53254,경상남도,거제시,,계룡로
53258,경상남도,거제시,,계룡로8길
53245,경상남도,거제시,,중곡2로5길
53251,경상남도,거제시,,서문로
53253,경상남도,거제시,,서문로
53254,경상남도,거제시,,거제중앙로
53258,경상남도,거제시,,거제중앙로7길
53251,경상남도,거제시,,고현천로
53245,경상남도,거제시,,중곡로5길
53255,경상남도,거제시,,고현로
53258,경상남도,거제시,,계룡로6길
53253,경상남도,거제시,,거제중앙로25길
53245,경상남도,거제시,,중곡1로
53249,경상남도,거제시,,중곡1로2길
53253,경상남도,거제시,,고현로9길
53249,경상남도,거제시,,중곡2로6길
53255,경상남도,거제시,,고현로10길
53255,경상남도,거제시,,고현천로
53253,경상남도,거제시,,거제중앙로27길
53251,경상남도,거제시,,거제중앙로26길
53256,경상남도,거제시,,거제중앙로
53253,경상남도,거제시,,거제중앙로23길
53251,경상남도,거제시,,고현로
53252,경상남도,거제시,,서문로
53250,경상남도,거제시,,고현로13길
53251,경상남도,거제시,,거제중앙로24길
53248,경상남도,거제시,,중곡로2길
53256,경상남도,거제시,,고현로4길
53252,경상남도,거제시,,서문로3길
53252,경상남도,거제시,,서문로5길
53249,경상남도,거제시,,중곡로
53245,경상남도,거제시,,중곡로
53251,경상남도,거제시,,서문로7길
53335,경상남도,거제시,,고현항2로
53246,경상남도,거제시,,중곡로
53249,경상남도,거제시,,거제대로
53257,경상남도,거제시,,계룡로
53246,경상남도,거제시,,중곡1로
53252,경상남도,거제시,,서문로1길
53234,경상남도,거제시,,고현로
53248,경상남도,거제시,,중곡로
53252,경상남도,거제시,,거제대로
53334,경상남도,거제시,남부면,해금강2길
53334,경상남도,거제시,남부면,해금강3길
53334,경상남도,거제시,남부면,도장포1길
53334,경상남도,거제시,남부면,함목길
53334,경상남도,거제시,남부면,도장포3길
53334,경상남도,거제시,남부면,해금강로
53334,경상남도,거제시,남부면,도장포2길
53334,경상남도,거제시,남부면,해금강1길
53332,경상남도,거제시,남부면,도장포1길
53334,경상남도,거제시,남부면,거제대로
53334,경상남도,거제시,남부면,다대1길
53334,경상남도,거제시,남부면,다대7길
53334,경상남도,거제시,남부면,다대3길
53334,경상남도,거제시,남부면,다대2길
53334,경상남도,거제시,남부면,다대5길
53334,경상남도,거제시,남부면,다대4길
53334,경상남도,거제시,남부면,다대6길
53334,경상남도,거제시,남부면,여차길
53334,경상남도,거제시,남부면,거제남서로
53334,경상남도,거제시,남부면,다포3길
53334,경상남도,거제시,남부면,다포2길
53334,경상남도,거제시,남부면,다포1길
53334,경상남도,거제시,남부면,다포4길
53333,경상남도,거제시,남부면,남부해안로
53333,경상남도,거제시,남부면,거제남서로
53333,경상남도,거제시,남부면,근포3길
53333,경상남도,거제시,남부면,대포길
53333,경상남도,거제시,남부면,저구1길
53333,경상남도,거제시,남부면,근포1길
53333,경상남도,거제시,남부면,거제대로
53333,경상남도,거제시,남부면,명사길
53333,경상남도,거제시,남부면,저구해안길
53333,경상남도,거제시,남부면,근포2길
53333,경상남도,거제시,남부면,저구2길
53333,경상남도,거제시,남부면,명사1길
53333,경상남도,거제시,남부면,대포전망길
53333,경상남도,거제시,남부면,명사해수욕장길
53333,경상남도,거제시,남부면,탑포2길
53333,경상남도,거제시,남부면,쌍근2길
53333,경상남도,거제시,남부면,탑포3길
53333,경상남도,거제시,남부면,쌍근1길
53333,경상남도,거제시,남부면,탑포1길
53316,경상남도,거제시,,옥수로1길
53316,경상남도,거제시,,옥수로2길
53316,경상남도,거제시,,옥수로
53315,경상남도,거제시,,능포로2길
53314,경상남도,거제시,,능포로6길
53316,경상남도,거제시,,옥수로8길
53312,경상남도,거제시,,능포로
53316,경상남도,거제시,,능포로
53315,경상남도,거제시,,능포로4길
53314,경상남도,거제시,,능포로2길
53313,경상남도,거제시,,능포로10길
53315,경상남도,거제시,,능포로
53313,경상남도,거제시,,장승포해안로
53316,경상남도,거제시,,옥수로6길
53313,경상남도,거제시,,능포로
53312,경상남도,거제시,,능포로9길
53313,경상남도,거제시,,능포로14길
53314,경상남도,거제시,,능포로
53313,경상남도,거제시,,능포로16길
53312,경상남도,거제시,,능포로15길
53316,경상남도,거제시,,옥수로4길
53313,경상남도,거제시,,능포로12길
53313,경상남도,거제시,,능포로8길
53316,경상남도,거제시,,옥수로3길
53316,경상남도,거제시,,옥수로10길
53312,경상남도,거제시,,능포로13길
53315,경상남도,거제시,,능포로5길
53312,경상남도,거제시,,능포로11길
53312,경상남도,거제시,,옥수로6길
53314,경상남도,거제시,,장승포해안로
53213,경상남도,거제시,,성산로
53213,경상남도,거제시,,덕포4길
53213,경상남도,거제시,,덕포5길
53213,경상남도,거제시,,옥포대첩로
53213,경상남도,거제시,,덕포6길
53213,경상남도,거제시,,덕포2길
53213,경상남도,거제시,,덕포3길
53213,경상남도,거제시,,덕포1길
53330,경상남도,거제시,동부면,덕원길
53330,경상남도,거제시,동부면,거제남서로
53330,경상남도,거제시,동부면,가배3길
53330,경상남도,거제시,동부면,함박금길
53330,경상남도,거제시,동부면,가배1길
53330,경상남도,거제시,동부면,가배2길
53330,경상남도,거제시,동부면,덕원1길
53332,경상남도,거제시,동부면,거제중앙로
53332,경상남도,거제시,동부면,구천2길
53332,경상남도,거제시,동부면,구천4길
53332,경상남도,거제시,동부면,구천3길
53332,경상남도,거제시,동부면,동부로
53332,경상남도,거제시,동부면,구천5길
53332,경상남도,거제시,동부면,북병산로
53332,경상남도,거제시,동부면,동부로11길
53332,경상남도,거제시,동부면,구천1길
53332,경상남도,거제시,동부면,동부로9길
53332,경상남도,거제시,동부면,부춘길
53331,경상남도,거제시,동부면,율포로
53331,경상남도,거제시,동부면,부춘3길
53331,경상남도,거제시,동부면,송토골길
53331,경상남도,거제시,동부면,부춘1길
53331,경상남도,거제시,동부면,부춘길
53331,경상남도,거제시,동부면,삼거림1길
53331,경상남도,거제시,동부면,부춘2길
53331,경상남도,거제시,동부면,삼거림2길
53331,경상남도,거제시,동부면,삼거림3길
53331,경상남도,거제시,동부면,동부로6길
53331,경상남도,거제시,동부면,동부로7길
53331,경상남도,거제시,동부면,산양4길
53331,경상남도,거제시,동부면,동부로2길
53331,경상남도,거제시,동부면,산양천로
53331,경상남도,거제시,동부면,거제남서로
53331,경상남도,거제시,동부면,산양2길
53331,경상남도,거제시,동부면,산양1길
53331,경상남도,거제시,동부면,동부로
53331,경상남도,거제시,동부면,산양3길
53331,경상남도,거제시,동부면,동부로4길
53331,경상남도,거제시,동부면,산촌1길
53331,경상남도,거제시,동부면,산촌명진길
53331,경상남도,거제시,동부면,산촌2길
53330,경상남도,거제시,동부면,오송7길
53330,경상남도,거제시,동부면,가배오송길
53330,경상남도,거제시,동부면,오송6길
53330,경상남도,거제시,동부면,오송4길
53330,경상남도,거제시,동부면,오송5길
53330,경상남도,거제시,동부면,오송8길
53330,경상남도,거제시,동부면,오송3길
53330,경상남도,거제시,동부면,오송1길
53330,경상남도,거제시,동부면,오송2길
53330,경상남도,거제시,동부면,율포3길
53330,경상남도,거제시,동부면,율포4길
53330,경상남도,거제시,동부면,남부해안로
53330,경상남도,거제시,동부면,율포로
53330,경상남도,거제시,동부면,율포1길
53330,경상남도,거제시,동부면,율포2길
53332,경상남도,거제시,동부면,학동6길
53332,경상남도,거제시,동부면,학동2길
53332,경상남도,거제시,동부면,학동3길
53332,경상남도,거제시,동부면,학동4길
53332,경상남도,거제시,동부면,수산2길
53332,경상남도,거제시,동부면,수산1길
53332,경상남도,거제시,동부면,고촌길
53332,경상남도,거제시,동부면,거제대로
53332,경상남도,거제시,동부면,학동7길
53332,경상남도,거제시,동부면,학동5길
53332,경상남도,거제시,동부면,학동1길
53317,경상남도,거제시,,두모1길
53317,경상남도,거제시,,두모길
53321,경상남도,거제시,,거제대로
53317,경상남도,거제시,,거제대로
53302,경상남도,거제시,,두모길
53280,경상남도,거제시,둔덕면,거림3길
53280,경상남도,거제시,둔덕면,거림2길
53280,경상남도,거제시,둔덕면,청마로
53280,경상남도,거제시,둔덕면,거림1길
53280,경상남도,거제시,둔덕면,산방산길
53280,경상남도,거제시,둔덕면,산방2길
53280,경상남도,거제시,둔덕면,죽전길
53280,경상남도,거제시,둔덕면,방하1길
53280,경상남도,거제시,둔덕면,방하3길
53280,경상남도,거제시,둔덕면,방하2길
53280,경상남도,거제시,둔덕면,산방1길
53280,경상남도,거제시,둔덕면,상둔3길
53280,경상남도,거제시,둔덕면,상둔4길
53280,경상남도,거제시,둔덕면,상둔5길
53280,경상남도,거제시,둔덕면,상둔1길
53280,경상남도,거제시,둔덕면,상둔2길
53280,경상남도,거제시,둔덕면,언양로
53279,경상남도,거제시,둔덕면,녹산2길
53279,경상남도,거제시,둔덕면,녹산1길
53279,경상남도,거제시,둔덕면,내평1길
53279,경상남도,거제시,둔덕면,화도길
53279,경상남도,거제시,둔덕면,화도2길
53279,경상남도,거제시,둔덕면,술역3길
53279,경상남도,거제시,둔덕면,내평4길
53279,경상남도,거제시,둔덕면,거제남서로
53279,경상남도,거제시,둔덕면,호곡길
53279,경상남도,거제시,둔덕면,술역2길
53279,경상남도,거제시,둔덕면,화도1길
53279,경상남도,거제시,둔덕면,술역1길
53279,경상남도,거제시,둔덕면,내평2길
53279,경상남도,거제시,둔덕면,녹산3길
53280,경상남도,거제시,둔덕면,시목3길
53280,경상남도,거제시,둔덕면,시목1길
53280,경상남도,거제시,둔덕면,시목4길
53280,경상남도,거제시,둔덕면,시목2길
53281,경상남도,거제시,둔덕면,어구길
53281,경상남도,거제시,둔덕면,법동어구로
53281,경상남도,거제시,둔덕면,거제남서로
53281,경상남도,거제시,둔덕면,하둔길
53281,경상남도,거제시,둔덕면,하둔3길
53281,경상남도,거제시,둔덕면,청마로
53281,경상남도,거제시,둔덕면,죽전길
53281,경상남도,거제시,둔덕면,하둔2길
53281,경상남도,거제시,둔덕면,하둔4길
53281,경상남도,거제시,둔덕면,방답길
53281,경상남도,거제시,둔덕면,하둔1길
53279,경상남도,거제시,둔덕면,학산1길
53279,경상남도,거제시,둔덕면,학산3길
53279,경상남도,거제시,둔덕면,아사3길
53279,경상남도,거제시,둔덕면,아사1길
53279,경상남도,거제시,둔덕면,아사4길
53279,경상남도,거제시,둔덕면,학산2길
53279,경상남도,거제시,둔덕면,아사2길
53298,경상남도,거제시,,거제중앙로
53297,경상남도,거제시,,문동폭포길
53297,경상남도,거제시,,문동5길
53297,경상남도,거제시,,수양로
53298,경상남도,거제시,,문동1길
53297,경상남도,거제시,,문동3길
53297,경상남도,거제시,,문동2길
53297,경상남도,거제시,,거제중앙로
53289,경상남도,거제시,,거제중앙로
53296,경상남도,거제시,,거제중앙로
53297,경상남도,거제시,,문동4길
53289,경상남도,거제시,,문동2길
53274,경상남도,거제시,사등면,광리길
53274,경상남도,거제시,사등면,덕호해안길
53274,경상남도,거제시,사등면,거제남서로
53274,경상남도,거제시,사등면,견내량1길
53274,경상남도,거제시,사등면,광리3길
53274,경상남도,거제시,사등면,견내량2길
53274,경상남도,거제시,사등면,광리1길
53274,경상남도,거제시,사등면,덕호신촌1길
53274,경상남도,거제시,사등면,광리2길
53274,경상남도,거제시,사등면,덕호신촌2길
53274,경상남도,거제시,사등면,거제대로
53278,경상남도,거제시,사등면,모래실길
53278,경상남도,거제시,사등면,두동로
53278,경상남도,거제시,사등면,두동로1길
53278,경상남도,거제시,사등면,거제대로
53278,경상남도,거제시,사등면,읍내로
53278,경상남도,거제시,사등면,모래실1길
53278,경상남도,거제시,사등면,모래실2길
53278,경상남도,거제시,사등면,사곡2길
53278,경상남도,거제시,사등면,두동로2길
53278,경상남도,거제시,사등면,피솔길
53278,경상남도,거제시,사등면,두동로3길
53261,경상남도,거제시,사등면,피솔길
53278,경상남도,거제시,사등면,사곡1길
53277,경상남도,거제시,사등면,사등2길
53277,경상남도,거제시,사등면,사등3길
53277,경상남도,거제시,사등면,언양2길
53277,경상남도,거제시,사등면,거제대로
53277,경상남도,거제시,사등면,지석로
53276,경상남도,거제시,사등면,성포로
53277,경상남도,거제시,사등면,금포2길
53277,경상남도,거제시,사등면,언양로
53277,경상남도,거제시,사등면,언양1길
53277,경상남도,거제시,사등면,대리1길
53276,경상남도,거제시,사등면,거제대로
53277,경상남도,거제시,사등면,대리2길
53277,경상남도,거제시,사등면,사등1길
53277,경상남도,거제시,사등면,금포1길
53277,경상남도,거제시,사등면,사곡2길
53276,경상남도,거제시,사등면,성포로1길
53276,경상남도,거제시,사등면,성포로3길
53276,경상남도,거제시,사등면,성포로5길
53276,경상남도,거제시,사등면,가조로
53276,경상남도,거제시,사등면,성포로6길
53276,경상남도,거제시,사등면,상사근길
53274,경상남도,거제시,사등면,오량3길
53274,경상남도,거제시,사등면,오량1길
53274,경상남도,거제시,사등면,신계1길
53274,경상남도,거제시,사등면,오량2길
53274,경상남도,거제시,사등면,오량4길
53274,경상남도,거제시,사등면,신계해안길
53274,경상남도,거제시,사등면,신계길
53275,경상남도,거제시,사등면,거제대로
53275,경상남도,거제시,사등면,지석로
53275,경상남도,거제시,사등면,지석3길
53275,경상남도,거제시,사등면,지석2길
53275,경상남도,거제시,사등면,지석1길
53275,경상남도,거제시,사등면,장좌길
53275,경상남도,거제시,사등면,장좌1길
53273,경상남도,거제시,사등면,가조로8길
53273,경상남도,거제시,사등면,가조로10길
53273,경상남도,거제시,사등면,가조로
53273,경상남도,거제시,사등면,가조로6길
53273,경상남도,거제시,사등면,가조서로
53273,경상남도,거제시,사등면,가조로4길
53273,경상남도,거제시,사등면,가조로14길
53273,경상남도,거제시,사등면,가조서로2길
53273,경상남도,거제시,사등면,가조로7길
53273,경상남도,거제시,사등면,가조로12길
53273,경상남도,거제시,사등면,가조로2길
53273,경상남도,거제시,사등면,가조로16길
53275,경상남도,거제시,사등면,청포3길
53275,경상남도,거제시,사등면,청곡1길
53275,경상남도,거제시,사등면,청곡2길
53275,경상남도,거제시,사등면,청곡길
53275,경상남도,거제시,사등면,청포1길
53275,경상남도,거제시,사등면,청포2길
53299,경상남도,거제시,,삼거3길
53299,경상남도,거제시,,반송재로
53299,경상남도,거제시,,삼거4길
53299,경상남도,거제시,,거제중앙로
53299,경상남도,거제시,,삼거5길
53299,경상남도,거제시,,삼거6길
53299,경상남도,거제시,,삼거1길
53299,경상남도,거제시,,삼거2길
53287,경상남도,거제시,,계룡로2길
53290,경상남도,거제시,,계룡로
53295,경상남도,거제시,,상동5길
53292,경상남도,거제시,,상동5길
53287,경상남도,거제시,,거제중앙로1길
53287,경상남도,거제시,,계룡로
53287,경상남도,거제시,,거제중앙로3길
53288,경상남도,거제시,,거제중앙로
53290,경상남도,거제시,,상동13길
53296,경상남도,거제시,,상동1길
53294,경상남도,거제시,,상동7길
53293,경상남도,거제시,,상동7길
53290,경상남도,거제시,,상동9길
53287,경상남도,거제시,,거제중앙로5길
53287,경상남도,거제시,,거제중앙로
53290,경상남도,거제시,,상동11길
53290,경상남도,거제시,,계룡로5길
53294,경상남도,거제시,,상동5길
53294,경상남도,거제시,,상동3길
53290,경상남도,거제시,,거제중앙로
53291,경상남도,거제시,,상동11길
53294,경상남도,거제시,,거제중앙로
53289,경상남도,거제시,,고현천로
53290,경상남도,거제시,,상동15길
53288,경상남도,거제시,,고현천로
53294,경상남도,거제시,,용산길
53292,경상남도,거제시,,상동3길
53290,경상남도,거제시,,상동7길
53288,경상남도,거제시,,거제중앙로2길
53240,경상남도,거제시,,수양2길
53239,경상남도,거제시,,해명로12길
53239,경상남도,거제시,,해명로6길
53237,경상남도,거제시,,수양로
53240,경상남도,거제시,,수양1길
53239,경상남도,거제시,,해명로
53240,경상남도,거제시,,수월1길
53239,경상남도,거제시,,해명로4길
53237,경상남도,거제시,,거제대로
53237,경상남도,거제시,,해명로
53239,경상남도,거제시,,해명로2길
53238,경상남도,거제시,,해명로
53238,경상남도,거제시,,수양로
53239,경상남도,거제시,,해명로10길
53239,경상남도,거제시,,해명로8길
53240,경상남도,거제시,,수월2길
53240,경상남도,거제시,,수양로
53239,경상남도,거제시,,수양1길
53303,경상남도,거제시,,아양길
53304,경상남도,거제시,,탑곡로
53303,경상남도,거제시,,거제대로
53300,경상남도,거제시,,용소1길
53310,경상남도,거제시,,아주로
53304,경상남도,거제시,,아주로3길
53301,경상남도,거제시,,거제대로
53300,경상남도,거제시,,거제대로
53301,경상남도,거제시,,용소1길
53304,경상남도,거제시,,아주로1길
53304,경상남도,거제시,,아주1길
53300,경상남도,거제시,,용소3길
53306,경상남도,거제시,,배골길
53304,경상남도,거제시,,탑곡로2길
53300,경상남도,거제시,,용소2길
53302,경상남도,거제시,,거제대로
53310,경상남도,거제시,,아주로3길
53309,경상남도,거제시,,아주로
53308,경상남도,거제시,,아주1로2길
53304,경상남도,거제시,,탑곡로4길
53306,경상남도,거제시,,아주2로
53304,경상남도,거제시,,아주2길
53306,경상남도,거제시,,아주2로4길
53306,경상남도,거제시,,아주2로2길
53304,경상남도,거제시,,거제대로
53300,경상남도,거제시,,용소4길
53304,경상남도,거제시,,아주3길
53304,경상남도,거제시,,아주4길
53305,경상남도,거제시,,아주로
53305,경상남도,거제시,,아주1로2길
53310,경상남도,거제시,,탑곡로
53301,경상남도,거제시,,용소7길
53305,경상남도,거제시,,아주1로3길
53311,경상남도,거제시,,아주로9길
53305,경상남도,거제시,,아주1로
53307,경상남도,거제시,,아주2로
53300,경상남도,거제시,,용소5길
53300,경상남도,거제시,,용소6길
53308,경상남도,거제시,,아주로10길
53308,경상남도,거제시,,아주1로
53308,경상남도,거제시,,아주2로
53305,경상남도,거제시,,아주1로1길
53304,경상남도,거제시,,아주로
53305,경상남도,거제시,,아주2로
53305,경상남도,거제시,,아주1로4길
53311,경상남도,거제시,,아주1로
53306,경상남도,거제시,,국도우회로
53232,경상남도,거제시,,옥포로
53311,경상남도,거제시,,아주로
53311,경상남도,거제시,,아주로10길
53300,경상남도,거제시,,아주2로4길
53300,경상남도,거제시,,배골길
53300,경상남도,거제시,,아주2로2길
53243,경상남도,거제시,,제산로
53241,경상남도,거제시,,제산로3길
53236,경상남도,거제시,,수양로
53244,경상남도,거제시,,수양로
53241,경상남도,거제시,,제산로3안길
53244,경상남도,거제시,,양정4길
53244,경상남도,거제시,,양정5길
53244,경상남도,거제시,,양정2길
53244,경상남도,거제시,,양정6길
53241,경상남도,거제시,,제산로5길
53244,경상남도,거제시,,양정3길
53236,경상남도,거제시,,거제대로
53244,경상남도,거제시,,양정1길
53235,경상남도,거제시,,제산로
53235,경상남도,거제시,,제산로2길
53242,경상남도,거제시,,제산로
53241,경상남도,거제시,,제산로
53235,경상남도,거제시,,거제대로
53297,경상남도,거제시,,양정1길
53235,경상남도,거제시,,수양로
53241,경상남도,거제시,,제산윗길
53241,경상남도,거제시,,제산안길
53236,경상남도,거제시,,제산로
53235,경상남도,거제시,,고현로
53337,경상남도,거제시,,국도우회로
53337,경상남도,거제시,,수양로
53243,경상남도,거제시,,제산로2길
53210,경상남도,거제시,연초면,거제북로
53210,경상남도,거제시,연초면,다공2길
53210,경상남도,거제시,연초면,다공4길
53210,경상남도,거제시,연초면,다공3길
53210,경상남도,거제시,연초면,대금산로
53210,경상남도,거제시,연초면,다공1길
53210,경상남도,거제시,연초면,덕치2길
53210,경상남도,거제시,연초면,문암길
53210,경상남도,거제시,연초면,덕치1길
53210,경상남도,거제시,연초면,명동2길
53210,경상남도,거제시,연초면,명동1길
53210,경상남도,거제시,연초면,명동5길
53210,경상남도,거제시,연초면,명동4길
53210,경상남도,거제시,연초면,명동3길
53211,경상남도,거제시,연초면,대금산로
53211,경상남도,거제시,연초면,송정1길
53211,경상남도,거제시,연초면,송정이목로
53211,경상남도,거제시,연초면,천곡1길
53211,경상남도,거제시,연초면,송정5길
53211,경상남도,거제시,연초면,거제대로
53211,경상남도,거제시,연초면,송정2길
53211,경상남도,거제시,연초면,국산로
53218,경상남도,거제시,연초면,국산로
53211,경상남도,거제시,연초면,송정3길
53211,경상남도,거제시,연초면,송정4길
53211,경상남도,거제시,연초면,송정7길
53211,경상남도,거제시,연초면,송정6길
53218,경상남도,거제시,연초면,거제대로
53209,경상남도,거제시,연초면,연사4길
53209,경상남도,거제시,연초면,거제대로
53209,경상남도,거제시,연초면,효촌길
53209,경상남도,거제시,연초면,연사7길
53209,경상남도,거제시,연초면,연하해안로
53209,경상남도,거제시,연초면,연사6길
53209,경상남도,거제시,연초면,연사1길
53209,경상남도,거제시,연초면,연사5길
53209,경상남도,거제시,연초면,연사3길
53209,경상남도,거제시,연초면,효촌1길
53209,경상남도,거제시,연초면,연사2길
53209,경상남도,거제시,연초면,임전길
53209,경상남도,거제시,연초면,중곡2로
53207,경상남도,거제시,연초면,오비4길
53208,경상남도,거제시,연초면,소오비길
53208,경상남도,거제시,연초면,연하해안로
53207,경상남도,거제시,연초면,오비6길
53207,경상남도,거제시,연초면,오비2길
53207,경상남도,거제시,연초면,오비1길
53207,경상남도,거제시,연초면,연하해안로
53208,경상남도,거제시,연초면,소오비1길
53208,경상남도,거제시,연초면,소오비2길
53207,경상남도,거제시,연초면,오비3길
53207,경상남도,거제시,연초면,오비5길
53211,경상남도,거제시,연초면,이목길
53212,경상남도,거제시,연초면,죽토2길
53212,경상남도,거제시,연초면,거제북로
53212,경상남도,거제시,연초면,죽토양지1길
53212,경상남도,거제시,연초면,죽동길
53212,경상남도,거제시,연초면,거제대로
53212,경상남도,거제시,연초면,죽토로
53212,경상남도,거제시,연초면,야부1길
53212,경상남도,거제시,연초면,야부길
53212,경상남도,거제시,연초면,죽서길
53212,경상남도,거제시,연초면,효촌길
53212,경상남도,거제시,연초면,죽토1길
53212,경상남도,거제시,연초면,죽토양지2길
53212,경상남도,거제시,연초면,방곡길
53212,경상남도,거제시,연초면,다공2길
