656862,경상남도,거제시,거제면,읍내로
656862,경상남도,거제시,거제면,거제남서로
656862,경상남도,거제시,거제면,읍내로7길
656862,경상남도,거제시,거제면,읍내로11길
656862,경상남도,거제시,거제면,기성로2길
656862,경상남도,거제시,거제면,기성로
656862,경상남도,거제시,거제면,읍내로7안길
656862,경상남도,거제시,거제면,읍내로9길
656862,경상남도,거제시,거제면,읍내로3길
656862,경상남도,거제시,거제면,읍내로5길
656862,경상남도,거제시,거제면,죽림길
656861,경상남도,거제시,거제면,거제남서로
656861,경상남도,거제시,거제면,내간2길
656861,경상남도,거제시,거제면,내간1길
656861,경상남도,거제시,거제면,송곡1길
656861,경상남도,거제시,거제면,송곡2길
656862,경상남도,거제시,거제면,동상명진길
656862,경상남도,거제시,거제면,동상1길
656862,경상남도,거제시,거제면,동상2길
656862,경상남도,거제시,거제면,읍내로2길
656862,경상남도,거제시,거제면,동상3길
656862,경상남도,거제시,거제면,옥산금성길
656862,경상남도,거제시,거제면,읍내로6길
656863,경상남도,거제시,거제면,명진2길
656863,경상남도,거제시,거제면,산촌명진길
656863,경상남도,거제시,거제면,동상명진길
656863,경상남도,거제시,거제면,명진1길
656863,경상남도,거제시,거제면,명진4길
656863,경상남도,거제시,거제면,명진3길
656861,경상남도,거제시,거제면,고당길
656861,경상남도,거제시,거제면,산달1길
656861,경상남도,거제시,거제면,산달길
656861,경상남도,거제시,거제면,아지랑이길
656861,경상남도,거제시,거제면,법동어구로
656861,경상남도,거제시,거제면,법동2길
656861,경상남도,거제시,거제면,법동1길
656861,경상남도,거제시,거제면,고당1길
656862,경상남도,거제시,거제면,기성로4길
656862,경상남도,거제시,거제면,서상길
656862,경상남도,거제시,거제면,서상1길
656862,경상남도,거제시,거제면,기성로8길
656862,경상남도,거제시,거제면,기성로6길
656862,경상남도,거제시,거제면,서정1길
656862,경상남도,거제시,거제면,읍내로13길
656862,경상남도,거제시,거제면,기성로7길
656862,경상남도,거제시,거제면,기성로5길
656862,경상남도,거제시,거제면,기성로1길
656862,경상남도,거제시,거제면,서정2길
656862,경상남도,거제시,거제면,서정옥산길
656862,경상남도,거제시,거제면,읍내로14길
656861,경상남도,거제시,거제면,소랑1길
656861,경상남도,거제시,거제면,소랑2길
656863,경상남도,거제시,거제면,거제남서로
656863,경상남도,거제시,거제면,죽림1길
656863,경상남도,거제시,거제면,죽림길
656863,경상남도,거제시,거제면,오수선창길
656863,경상남도,거제시,거제면,오수1길
656863,경상남도,거제시,거제면,오수2길
656863,경상남도,거제시,거제면,외간옥산1길
656863,경상남도,거제시,거제면,동림길
656863,경상남도,거제시,거제면,읍내로
656863,경상남도,거제시,거제면,옥산1길
656863,경상남도,거제시,거제면,서정옥산길
656863,경상남도,거제시,거제면,옥산2길
656863,경상남도,거제시,거제면,귀목정길
656863,경상남도,거제시,거제면,옥산로
656863,경상남도,거제시,거제면,화원2길
656863,경상남도,거제시,거제면,화원3길
656863,경상남도,거제시,거제면,화원4길
656863,경상남도,거제시,거제면,두동로
656863,경상남도,거제시,거제면,화원1길
656863,경상남도,거제시,거제면,외간옥산2길
656861,경상남도,거제시,거제면,외간1길
656861,경상남도,거제시,거제면,외간2길
656861,경상남도,거제시,거제면,외간4길
656861,경상남도,거제시,거제면,외간옥산1길
656861,경상남도,거제시,거제면,외간옥산2길
656861,경상남도,거제시,거제면,외간3길
656861,경상남도,거제시,거제면,읍내로
656931,경상남도,거제시,,동문천로
656935,경상남도,거제시,,거제중앙로25길
656930,경상남도,거제시,,고현로10길
656931,경상남도,거제시,,거제중앙로13길
656932,경상남도,거제시,,거제중앙로10길
656933,경상남도,거제시,,계룡로2길
656937,경상남도,거제시,,거제중앙로5길
656936,경상남도,거제시,,중곡2로4길
656936,경상남도,거제시,,중곡2로2길
656932,경상남도,거제시,,동문2길
656934,경상남도,거제시,,거제중앙로17길
656934,경상남도,거제시,,거제중앙로15길
656936,경상남도,거제시,,중곡1로2길
656935,경상남도,거제시,,거제중앙로
656936,경상남도,거제시,,중곡로1길
656934,경상남도,거제시,,거제중앙로23길
656935,경상남도,거제시,,서문로6길
656930,경상남도,거제시,,거제중앙로17길
656933,경상남도,거제시,,거제중앙로7길
656936,경상남도,거제시,,중곡로3길
656931,경상남도,거제시,,거제중앙로9길
656931,경상남도,거제시,,거제중앙로11길
656932,경상남도,거제시,,고현천로
656930,경상남도,거제시,,고현로12길
656934,경상남도,거제시,,거제중앙로19길
656932,경상남도,거제시,,동문천로
656932,경상남도,거제시,,고현로14길
656935,경상남도,거제시,,서문로5길
656935,경상남도,거제시,,거제중앙로29길
656932,경상남도,거제시,,거제중앙로12길
656933,경상남도,거제시,,계룡로10길
656930,경상남도,거제시,,고현로6길
656930,경상남도,거제시,,고현로11길
656932,경상남도,거제시,,거제중앙로8길
656938,경상남도,거제시,,중곡로
656933,경상남도,거제시,,계룡로7길
656934,경상남도,거제시,,고현로2길
656934,경상남도,거제시,,거제중앙로13길
656935,경상남도,거제시,,거제중앙로31길
656931,경상남도,거제시,,거제중앙로
656935,경상남도,거제시,,거제중앙로24길
656933,경상남도,거제시,,계룡로8길
656934,경상남도,거제시,,계룡로
656932,경상남도,거제시,,거제중앙로
656931,경상남도,거제시,,계룡로10길
656934,경상남도,거제시,,고현로
656930,경상남도,거제시,,고현천로
656930,경상남도,거제시,,거제중앙로
656937,경상남도,거제시,,거제대로
656930,경상남도,거제시,,고현로14길
656930,경상남도,거제시,,고현로
656933,경상남도,거제시,,동문천로
656934,경상남도,거제시,,계룡로10길
656931,경상남도,거제시,,고현로4길
656930,경상남도,거제시,,동문2길
656933,경상남도,거제시,,거제중앙로9길
656936,경상남도,거제시,,중곡로7길
656934,경상남도,거제시,,서문로3길
656934,경상남도,거제시,,고현로9길
656935,경상남도,거제시,,서문로3길
656933,경상남도,거제시,,거제중앙로5길
656932,경상남도,거제시,,동문1길
656935,경상남도,거제시,,서문로7길
656934,경상남도,거제시,,고현로8길
656937,경상남도,거제시,,계룡로2길
656936,경상남도,거제시,,중곡2로5길
656936,경상남도,거제시,,중곡2로6길
656934,경상남도,거제시,,고현로4길
656938,경상남도,거제시,,거제대로
656935,경상남도,거제시,,서문로
656934,경상남도,거제시,,서문로
656936,경상남도,거제시,,중곡로5길
656930,경상남도,거제시,,거제중앙로16길
656936,경상남도,거제시,,중곡1로
656938,경상남도,거제시,,중곡로2길
656934,경상남도,거제시,,거제중앙로25길
656931,경상남도,거제시,,거제중앙로15길
656936,경상남도,거제시,,중곡2로
656934,경상남도,거제시,,고현로6길
656935,경상남도,거제시,,고현로13길
656936,경상남도,거제시,,중곡로
656931,경상남도,거제시,,고현로2길
656934,경상남도,거제시,,고현천로
656930,경상남도,거제시,,고현로4길
656304,경상남도,거제시,,고현로14길
656935,경상남도,거제시,,거제중앙로27길
656930,경상남도,거제시,,고현로8길
656930,경상남도,거제시,,거제중앙로20길
656930,경상남도,거제시,,거제중앙로19길
656933,경상남도,거제시,,거제중앙로8길
656933,경상남도,거제시,,거제중앙로
656932,경상남도,거제시,,거제중앙로16길
656935,경상남도,거제시,,거제중앙로23길
656930,경상남도,거제시,,동문1길
656935,경상남도,거제시,,거제중앙로26길
656933,경상남도,거제시,,계룡로11길
656934,경상남도,거제시,,계룡로11길
656930,경상남도,거제시,,거제중앙로13길
656935,경상남도,거제시,,고현천로
656937,경상남도,거제시,,계룡로6길
656304,경상남도,거제시,,계룡로9길
656933,경상남도,거제시,,계룡로9길
656934,경상남도,거제시,,계룡로13길
656933,경상남도,거제시,,계룡로13길
656930,경상남도,거제시,,거제중앙로15길
656933,경상남도,거제시,,계룡로
656935,경상남도,거제시,,고현로
656937,경상남도,거제시,,계룡로
656933,경상남도,거제시,,거제중앙로15길
656304,경상남도,거제시,,계룡로13길
656933,경상남도,거제시,,계룡로6길
656934,경상남도,거제시,,거제중앙로
656935,경상남도,거제시,,거제대로
656935,경상남도,거제시,,고현로11길
656934,경상남도,거제시,,거제중앙로31길
656775,경상남도,거제시,,서문로3길
656938,경상남도,거제시,,중곡2로
656938,경상남도,거제시,,계룡로9길
656934,경상남도,거제시,,서문로1길
656933,경상남도,거제시,,거제중앙로19길
656934,경상남도,거제시,,서문로5길
656304,경상남도,거제시,,고현로
656765,경상남도,거제시,,계룡로11길
656786,경상남도,거제시,,중곡로2길
656763,경상남도,거제시,,중곡로
656938,경상남도,거제시,,중곡1로
656762,경상남도,거제시,,중곡로2길
656764,경상남도,거제시,,고현로13길
656800,경상남도,거제시,,거제중앙로17길
656934,경상남도,거제시,,거제대로
656922,경상남도,거제시,,서문로
656720,경상남도,거제시,,계룡로
656761,경상남도,거제시,,중곡2로
656932,경상남도,거제시,,거제중앙로7길
656932,경상남도,거제시,,계룡로
656841,경상남도,거제시,남부면,함목길
656841,경상남도,거제시,남부면,해금강2길
656841,경상남도,거제시,남부면,해금강3길
656841,경상남도,거제시,남부면,해금강로
656841,경상남도,거제시,남부면,도장포2길
656841,경상남도,거제시,남부면,도장포1길
656841,경상남도,거제시,남부면,도장포3길
656841,경상남도,거제시,남부면,해금강1길
656841,경상남도,거제시,남부면,거제대로
656841,경상남도,거제시,남부면,다대1길
656841,경상남도,거제시,남부면,다대7길
656841,경상남도,거제시,남부면,다대4길
656841,경상남도,거제시,남부면,다대2길
656841,경상남도,거제시,남부면,다대5길
656841,경상남도,거제시,남부면,다대6길
656841,경상남도,거제시,남부면,다대3길
656842,경상남도,거제시,남부면,여차길
656842,경상남도,거제시,남부면,다포3길
656842,경상남도,거제시,남부면,다포2길
656842,경상남도,거제시,남부면,다포1길
656842,경상남도,거제시,남부면,다포4길
656842,경상남도,거제시,남부면,거제남서로
656842,경상남도,거제시,남부면,거제대로
656843,경상남도,거제시,남부면,저구1길
656843,경상남도,거제시,남부면,남부해안로
656843,경상남도,거제시,남부면,근포1길
656843,경상남도,거제시,남부면,명사1길
656843,경상남도,거제시,남부면,명사길
656843,경상남도,거제시,남부면,저구해안길
656843,경상남도,거제시,남부면,근포2길
656843,경상남도,거제시,남부면,대포길
656843,경상남도,거제시,남부면,대포전망길
656843,경상남도,거제시,남부면,저구2길
656843,경상남도,거제시,남부면,거제남서로
656843,경상남도,거제시,남부면,명사해수욕장길
656843,경상남도,거제시,남부면,거제대로
656843,경상남도,거제시,남부면,근포3길
656842,경상남도,거제시,남부면,남부해안로
656842,경상남도,거제시,남부면,탑포3길
656842,경상남도,거제시,남부면,쌍근2길
656842,경상남도,거제시,남부면,탑포2길
656842,경상남도,거제시,남부면,탑포1길
656842,경상남도,거제시,남부면,쌍근1길
656901,경상남도,거제시,,능포로6길
656900,경상남도,거제시,,능포로
656900,경상남도,거제시,,능포로10길
656900,경상남도,거제시,,능포로4길
656900,경상남도,거제시,,옥수로1길
656901,경상남도,거제시,,능포로4길
656901,경상남도,거제시,,능포로2길
656900,경상남도,거제시,,옥수로6길
656900,경상남도,거제시,,옥수로2길
656050,경상남도,거제시,,옥수로
656900,경상남도,거제시,,옥수로8길
656901,경상남도,거제시,,옥수로8길
656900,경상남도,거제시,,능포로14길
656750,경상남도,거제시,,능포로
656901,경상남도,거제시,,능포로
656900,경상남도,거제시,,능포로9길
656900,경상남도,거제시,,옥수로
656050,경상남도,거제시,,능포로16길
656900,경상남도,거제시,,능포로16길
656901,경상남도,거제시,,장승포해안로
656900,경상남도,거제시,,옥수로4길
656900,경상남도,거제시,,옥수로3길
656900,경상남도,거제시,,능포로13길
656770,경상남도,거제시,,능포로2길
656900,경상남도,거제시,,옥수로10길
656900,경상남도,거제시,,장승포해안로
656900,경상남도,거제시,,능포로2길
656050,경상남도,거제시,,능포로
656901,경상남도,거제시,,옥수로2길
656901,경상남도,거제시,,옥수로6길
656901,경상남도,거제시,,옥수로4길
656900,경상남도,거제시,,능포로8길
656050,경상남도,거제시,,능포로6길
656900,경상남도,거제시,,능포로5길
656901,경상남도,거제시,,능포로5길
656050,경상남도,거제시,,옥수로3길
656050,경상남도,거제시,,능포로4길
656900,경상남도,거제시,,능포로11길
656900,경상남도,거제시,,능포로12길
656050,경상남도,거제시,,능포로9길
656900,경상남도,거제시,,능포로15길
656050,경상남도,거제시,,능포로15길
656230,경상남도,거제시,,덕포5길
656230,경상남도,거제시,,덕포3길
656230,경상남도,거제시,,성산로
656230,경상남도,거제시,,옥포대첩로
656230,경상남도,거제시,,덕포2길
656230,경상남도,거제시,,덕포6길
656230,경상남도,거제시,,덕포4길
656230,경상남도,거제시,,덕포1길
656851,경상남도,거제시,동부면,가배1길
656851,경상남도,거제시,동부면,가배3길
656851,경상남도,거제시,동부면,덕원길
656851,경상남도,거제시,동부면,가배2길
656851,경상남도,거제시,동부면,함박금길
656851,경상남도,거제시,동부면,덕원1길
656851,경상남도,거제시,동부면,거제남서로
656852,경상남도,거제시,동부면,북병산로
656852,경상남도,거제시,동부면,동부로
656852,경상남도,거제시,동부면,동부로11길
656852,경상남도,거제시,동부면,거제중앙로
656852,경상남도,거제시,동부면,구천4길
656852,경상남도,거제시,동부면,구천3길
656852,경상남도,거제시,동부면,구천2길
656852,경상남도,거제시,동부면,구천5길
656852,경상남도,거제시,동부면,동부로9길
656852,경상남도,거제시,동부면,구천1길
656852,경상남도,거제시,동부면,부춘길
656853,경상남도,거제시,동부면,송토골길
656853,경상남도,거제시,동부면,율포로
656853,경상남도,거제시,동부면,삼거림2길
656853,경상남도,거제시,동부면,삼거림1길
656853,경상남도,거제시,동부면,부춘2길
656853,경상남도,거제시,동부면,부춘길
656853,경상남도,거제시,동부면,부춘3길
656853,경상남도,거제시,동부면,삼거림3길
656853,경상남도,거제시,동부면,부춘1길
656853,경상남도,거제시,동부면,동부로
656853,경상남도,거제시,동부면,거제남서로
656853,경상남도,거제시,동부면,산양2길
656853,경상남도,거제시,동부면,동부로7길
656853,경상남도,거제시,동부면,산양4길
656853,경상남도,거제시,동부면,동부로6길
656853,경상남도,거제시,동부면,동부로2길
656853,경상남도,거제시,동부면,산양1길
656853,경상남도,거제시,동부면,산양3길
656853,경상남도,거제시,동부면,동부로4길
656853,경상남도,거제시,동부면,산촌명진길
656853,경상남도,거제시,동부면,산촌1길
656853,경상남도,거제시,동부면,산촌2길
656853,경상남도,거제시,동부면,오송7길
656853,경상남도,거제시,동부면,오송8길
656853,경상남도,거제시,동부면,오송3길
656853,경상남도,거제시,동부면,오송4길
656853,경상남도,거제시,동부면,오송1길
656853,경상남도,거제시,동부면,오송2길
656853,경상남도,거제시,동부면,오송5길
656853,경상남도,거제시,동부면,오송6길
656853,경상남도,거제시,동부면,가배오송길
656851,경상남도,거제시,동부면,율포3길
656851,경상남도,거제시,동부면,율포4길
656851,경상남도,거제시,동부면,율포2길
656851,경상남도,거제시,동부면,남부해안로
656851,경상남도,거제시,동부면,율포1길
656851,경상남도,거제시,동부면,율포로
656852,경상남도,거제시,동부면,수산2길
656852,경상남도,거제시,동부면,학동4길
656852,경상남도,거제시,동부면,학동1길
656852,경상남도,거제시,동부면,학동3길
656852,경상남도,거제시,동부면,학동6길
656852,경상남도,거제시,동부면,고촌길
656852,경상남도,거제시,동부면,거제대로
656852,경상남도,거제시,동부면,학동2길
656852,경상남도,거제시,동부면,학동5길
656852,경상남도,거제시,동부면,수산1길
656852,경상남도,거제시,동부면,학동7길
656080,경상남도,거제시,,두모길
656711,경상남도,거제시,,두모길
656080,경상남도,거제시,,두모1길
656080,경상남도,거제시,,옥수로
656080,경상남도,거제시,,거제대로
656871,경상남도,거제시,둔덕면,청마로
656871,경상남도,거제시,둔덕면,거림2길
656871,경상남도,거제시,둔덕면,산방산길
656871,경상남도,거제시,둔덕면,거림3길
656871,경상남도,거제시,둔덕면,거림1길
656871,경상남도,거제시,둔덕면,산방2길
656873,경상남도,거제시,둔덕면,방하1길
656873,경상남도,거제시,둔덕면,청마로
656873,경상남도,거제시,둔덕면,죽전길
656873,경상남도,거제시,둔덕면,방하2길
656873,경상남도,거제시,둔덕면,방하3길
656873,경상남도,거제시,둔덕면,산방산길
656871,경상남도,거제시,둔덕면,산방1길
656871,경상남도,거제시,둔덕면,방하2길
656871,경상남도,거제시,둔덕면,상둔3길
656871,경상남도,거제시,둔덕면,언양로
656871,경상남도,거제시,둔덕면,상둔5길
656871,경상남도,거제시,둔덕면,상둔1길
656871,경상남도,거제시,둔덕면,상둔4길
656871,경상남도,거제시,둔덕면,상둔2길
656874,경상남도,거제시,둔덕면,내평1길
656874,경상남도,거제시,둔덕면,술역3길
656874,경상남도,거제시,둔덕면,호곡길
656874,경상남도,거제시,둔덕면,녹산1길
656874,경상남도,거제시,둔덕면,거제남서로
656874,경상남도,거제시,둔덕면,내평4길
656874,경상남도,거제시,둔덕면,술역2길
656875,경상남도,거제시,둔덕면,화도길
656875,경상남도,거제시,둔덕면,화도2길
656874,경상남도,거제시,둔덕면,녹산2길
656874,경상남도,거제시,둔덕면,녹산3길
656874,경상남도,거제시,둔덕면,내평2길
656874,경상남도,거제시,둔덕면,술역1길
656870,경상남도,거제시,둔덕면,화도1길
656875,경상남도,거제시,둔덕면,화도1길
656870,경상남도,거제시,둔덕면,화도2길
656870,경상남도,거제시,둔덕면,화도길
656870,경상남도,거제시,둔덕면,내평4길
656870,경상남도,거제시,둔덕면,술역2길
656870,경상남도,거제시,둔덕면,술역3길
656871,경상남도,거제시,둔덕면,시목1길
656871,경상남도,거제시,둔덕면,시목4길
656871,경상남도,거제시,둔덕면,시목2길
656871,경상남도,거제시,둔덕면,시목3길
656873,경상남도,거제시,둔덕면,법동어구로
656873,경상남도,거제시,둔덕면,어구길
656873,경상남도,거제시,둔덕면,하둔3길
656873,경상남도,거제시,둔덕면,하둔2길
656873,경상남도,거제시,둔덕면,거제남서로
656873,경상남도,거제시,둔덕면,하둔길
656873,경상남도,거제시,둔덕면,하둔4길
656873,경상남도,거제시,둔덕면,방답길
656873,경상남도,거제시,둔덕면,하둔1길
656872,경상남도,거제시,둔덕면,아사2길
656872,경상남도,거제시,둔덕면,학산3길
656872,경상남도,거제시,둔덕면,아사1길
656872,경상남도,거제시,둔덕면,아사4길
656872,경상남도,거제시,둔덕면,거제남서로
656872,경상남도,거제시,둔덕면,아사3길
656872,경상남도,거제시,둔덕면,학산2길
656872,경상남도,거제시,둔덕면,학산1길
656301,경상남도,거제시,,수양로
656301,경상남도,거제시,,거제중앙로
656767,경상남도,거제시,,거제중앙로
656301,경상남도,거제시,,문동4길
656301,경상남도,거제시,,문동3길
656301,경상남도,거제시,,문동2길
656301,경상남도,거제시,,문동1길
656301,경상남도,거제시,,문동5길
656301,경상남도,거제시,,문동폭포길
656916,경상남도,거제시,,거제중앙로
656881,경상남도,거제시,사등면,견내량1길
656881,경상남도,거제시,사등면,광리길
656881,경상남도,거제시,사등면,광리1길
656881,경상남도,거제시,사등면,거제남서로
656881,경상남도,거제시,사등면,덕호해안길
656881,경상남도,거제시,사등면,덕호신촌1길
656881,경상남도,거제시,사등면,광리3길
656881,경상남도,거제시,사등면,덕호신촌2길
656881,경상남도,거제시,사등면,견내량2길
656881,경상남도,거제시,사등면,광리2길
656881,경상남도,거제시,사등면,거제대로
656882,경상남도,거제시,사등면,거제대로
656882,경상남도,거제시,사등면,모래실길
656882,경상남도,거제시,사등면,피솔길
656882,경상남도,거제시,사등면,사곡2길
656882,경상남도,거제시,사등면,두동로
656882,경상남도,거제시,사등면,사곡1길
656882,경상남도,거제시,사등면,모래실2길
656882,경상남도,거제시,사등면,두동로3길
656882,경상남도,거제시,사등면,두동로1길
656882,경상남도,거제시,사등면,모래실1길
656882,경상남도,거제시,사등면,두동로2길
656882,경상남도,거제시,사등면,사등3길
656882,경상남도,거제시,사등면,언양로
656882,경상남도,거제시,사등면,금포1길
656882,경상남도,거제시,사등면,대리2길
656882,경상남도,거제시,사등면,대리1길
656882,경상남도,거제시,사등면,지석로
656882,경상남도,거제시,사등면,언양1길
656882,경상남도,거제시,사등면,성포로
656882,경상남도,거제시,사등면,사등2길
656882,경상남도,거제시,사등면,금포2길
656882,경상남도,거제시,사등면,언양2길
656882,경상남도,거제시,사등면,사등1길
656883,경상남도,거제시,사등면,거제대로
656883,경상남도,거제시,사등면,성포로
656883,경상남도,거제시,사등면,성포로1길
656883,경상남도,거제시,사등면,가조로
656883,경상남도,거제시,사등면,성포로3길
656883,경상남도,거제시,사등면,성포로5길
656883,경상남도,거제시,사등면,상사근길
656883,경상남도,거제시,사등면,성포로6길
656881,경상남도,거제시,사등면,오량3길
656881,경상남도,거제시,사등면,오량2길
656881,경상남도,거제시,사등면,오량4길
656881,경상남도,거제시,사등면,신계해안길
656881,경상남도,거제시,사등면,신계길
656881,경상남도,거제시,사등면,신계1길
656881,경상남도,거제시,사등면,오량1길
656883,경상남도,거제시,사등면,지석로
656883,경상남도,거제시,사등면,지석2길
656883,경상남도,거제시,사등면,지석1길
656883,경상남도,거제시,사등면,지석3길
656883,경상남도,거제시,사등면,장좌1길
656883,경상남도,거제시,사등면,장좌길
656884,경상남도,거제시,사등면,가조로
656884,경상남도,거제시,사등면,가조로8길
656884,경상남도,거제시,사등면,가조로6길
656884,경상남도,거제시,사등면,가조로14길
656884,경상남도,거제시,사등면,가조서로2길
656884,경상남도,거제시,사등면,가조서로
656884,경상남도,거제시,사등면,가조로16길
656884,경상남도,거제시,사등면,가조로2길
656884,경상남도,거제시,사등면,가조로12길
656884,경상남도,거제시,사등면,가조로4길
656884,경상남도,거제시,사등면,가조로7길
656884,경상남도,거제시,사등면,가조로10길
656883,경상남도,거제시,사등면,청포2길
656883,경상남도,거제시,사등면,청포1길
656883,경상남도,거제시,사등면,청포3길
656883,경상남도,거제시,사등면,청곡길
656883,경상남도,거제시,사등면,청곡1길
656883,경상남도,거제시,사등면,청곡2길
656302,경상남도,거제시,,반송재로
656302,경상남도,거제시,,거제중앙로
656302,경상남도,거제시,,삼거3길
656302,경상남도,거제시,,삼거4길
656302,경상남도,거제시,,삼거1길
656302,경상남도,거제시,,삼거6길
656302,경상남도,거제시,,삼거5길
656302,경상남도,거제시,,삼거2길
656300,경상남도,거제시,,거제중앙로
656921,경상남도,거제시,,상동1길
656300,경상남도,거제시,,계룡로
656300,경상남도,거제시,,상동12길
656300,경상남도,거제시,,상동11길
656300,경상남도,거제시,,거제중앙로3길
656300,경상남도,거제시,,고현천로
656300,경상남도,거제시,,계룡로2길
656300,경상남도,거제시,,상동9길
656782,경상남도,거제시,,상동1길
656782,경상남도,거제시,,거제중앙로
656300,경상남도,거제시,,거제중앙로1길
656300,경상남도,거제시,,상동1길
656300,경상남도,거제시,,상동5길
656779,경상남도,거제시,,상동1길
656300,경상남도,거제시,,상동13길
656300,경상남도,거제시,,상동7길
656300,경상남도,거제시,,계룡로5길
656777,경상남도,거제시,,상동7길
656300,경상남도,거제시,,거제중앙로5길
656300,경상남도,거제시,,상동15길
656300,경상남도,거제시,,상동3길
656300,경상남도,거제시,,거제중앙로2길
656300,경상남도,거제시,,용산길
656303,경상남도,거제시,,수월1길
656303,경상남도,거제시,,해명로
656303,경상남도,거제시,,수월2길
656303,경상남도,거제시,,해명로12길
656303,경상남도,거제시,,수양1길
656303,경상남도,거제시,,수양로
656303,경상남도,거제시,,수양2길
656705,경상남도,거제시,,해명로6길
656303,경상남도,거제시,,거제대로
656303,경상남도,거제시,,해명로6길
656706,경상남도,거제시,,수양로
656707,경상남도,거제시,,해명로
656303,경상남도,거제시,,해명로10길
656303,경상남도,거제시,,해명로2길
656303,경상남도,거제시,,해명로8길
656303,경상남도,거제시,,해명로4길
656221,경상남도,거제시,,아양길
656221,경상남도,거제시,,탑곡로
656221,경상남도,거제시,,거제대로
656902,경상남도,거제시,,거제대로
656220,경상남도,거제시,,용소2길
656714,경상남도,거제시,,거제대로
656902,경상남도,거제시,,아주로3길
656902,경상남도,거제시,,아주2길
656903,경상남도,거제시,,아주로
656902,경상남도,거제시,,탑곡로
656903,경상남도,거제시,,아주2로4길
656902,경상남도,거제시,,아주3길
656902,경상남도,거제시,,아주4길
656220,경상남도,거제시,,용소4길
656903,경상남도,거제시,,용소1길
656902,경상남도,거제시,,탑곡로2길
656220,경상남도,거제시,,아주로
656220,경상남도,거제시,,용소1길
656903,경상남도,거제시,,배골길
656220,경상남도,거제시,,아주1로2길
656903,경상남도,거제시,,용소7길
656220,경상남도,거제시,,용소3길
656903,경상남도,거제시,,거제대로
656903,경상남도,거제시,,아주로9길
656903,경상남도,거제시,,아주2로
656220,경상남도,거제시,,아주2로
656220,경상남도,거제시,,아주1로3길
656902,경상남도,거제시,,탑곡로4길
656902,경상남도,거제시,,아주로
656903,경상남도,거제시,,용소5길
656220,경상남도,거제시,,거제대로
656902,경상남도,거제시,,아주로1길
656902,경상남도,거제시,,아주1길
656220,경상남도,거제시,,배골길
656903,경상남도,거제시,,아주2로2길
656220,경상남도,거제시,,탑곡로
656220,경상남도,거제시,,아주1로
656220,경상남도,거제시,,아주1로1길
656903,경상남도,거제시,,아주로10길
656903,경상남도,거제시,,용소2길
656903,경상남도,거제시,,용소6길
656903,경상남도,거제시,,아주1로
656220,경상남도,거제시,,아주1로4길
656220,경상남도,거제시,,아주로10길
656220,경상남도,거제시,,국도우회로
656220,경상남도,거제시,,옥포로
656220,경상남도,거제시,,아주2로2길
656806,경상남도,거제시,,양정2길
656806,경상남도,거제시,,양정1길
656806,경상남도,거제시,,양정3길
656806,경상남도,거제시,,제산로3안길
656806,경상남도,거제시,,수양로
656806,경상남도,거제시,,제산로
656806,경상남도,거제시,,제산로5길
656807,경상남도,거제시,,거제대로
656806,경상남도,거제시,,양정5길
656806,경상남도,거제시,,제산로2길
656806,경상남도,거제시,,제산윗길
656806,경상남도,거제시,,제산안길
656914,경상남도,거제시,,제산로
656806,경상남도,거제시,,거제대로
656730,경상남도,거제시,,제산로
656306,경상남도,거제시,,수양로
656807,경상남도,거제시,,제산로3안길
656806,경상남도,거제시,,제산로3길
656806,경상남도,거제시,,양정4길
656806,경상남도,거제시,,양정6길
656807,경상남도,거제시,,제산로5길
656306,경상남도,거제시,,양정6길
656306,경상남도,거제시,,국도우회로
656306,경상남도,거제시,,제산로
656306,경상남도,거제시,,양정1길
656811,경상남도,거제시,연초면,다공3길
656811,경상남도,거제시,연초면,다공4길
656811,경상남도,거제시,연초면,대금산로
656811,경상남도,거제시,연초면,거제북로
656811,경상남도,거제시,연초면,다공1길
656811,경상남도,거제시,연초면,다공2길
656811,경상남도,거제시,연초면,문암길
656811,경상남도,거제시,연초면,덕치2길
656811,경상남도,거제시,연초면,덕치1길
656811,경상남도,거제시,연초면,명동1길
656811,경상남도,거제시,연초면,명동4길
656811,경상남도,거제시,연초면,명동3길
656811,경상남도,거제시,연초면,명동5길
656811,경상남도,거제시,연초면,명동2길
656812,경상남도,거제시,연초면,송정3길
656812,경상남도,거제시,연초면,송정4길
656812,경상남도,거제시,연초면,송정2길
656812,경상남도,거제시,연초면,송정5길
656812,경상남도,거제시,연초면,송정1길
656812,경상남도,거제시,연초면,송정이목로
656812,경상남도,거제시,연초면,국산로
656812,경상남도,거제시,연초면,송정6길
656812,경상남도,거제시,연초면,송정7길
656812,경상남도,거제시,연초면,거제대로
656812,경상남도,거제시,연초면,천곡1길
656811,경상남도,거제시,연초면,연사3길
656811,경상남도,거제시,연초면,거제대로
656811,경상남도,거제시,연초면,효촌길
656811,경상남도,거제시,연초면,연사2길
656811,경상남도,거제시,연초면,연사4길
656811,경상남도,거제시,연초면,효촌1길
656811,경상남도,거제시,연초면,연사5길
656811,경상남도,거제시,연초면,연사6길
656811,경상남도,거제시,연초면,연사1길
656811,경상남도,거제시,연초면,연하해안로
656811,경상남도,거제시,연초면,임전길
656811,경상남도,거제시,연초면,연사7길
656813,경상남도,거제시,연초면,오비4길
656813,경상남도,거제시,연초면,소오비길
656813,경상남도,거제시,연초면,소오비1길
